Time Position Velocity Angle DeploymentAngle AdjustedPosition AdjustedVelocity AdjustedAngle
21.629000,9138.087461,11.650020,11.407442,0.000000,9138.106303,11.745609,11.506133
21.630000,9138.099106,11.640165,11.398083,0.000000,9140.084191,11.652682,11.410891
21.631000,9138.110741,11.630311,11.388725,0.000000,9140.084191,11.652682,11.410891
21.632000,9138.122366,11.620456,11.379365,0.000000,9140.084191,11.652682,11.410891
21.633000,9138.133982,11.610602,11.370005,0.000000,9140.084191,11.652682,11.410891
21.634000,9138.145588,11.600747,11.360644,0.000000,9140.084191,11.652682,11.410891
21.635000,9138.157183,11.590893,11.351282,0.000000,9140.084191,11.652682,11.410891
21.636000,9138.168769,11.581038,11.341920,0.000000,9140.084191,11.652682,11.410891
21.637000,9138.180345,11.571184,11.332557,0.000000,9140.084191,11.652682,11.410891
21.638000,9138.191912,11.561330,11.323194,0.000000,9140.084191,11.652682,11.410891
21.639000,9138.203468,11.551475,11.313829,0.000000,9140.084191,11.652682,11.410891
21.640000,9138.215015,11.541621,11.304465,0.000000,9144.283847,11.541324,11.314413
21.641000,9138.226551,11.531767,11.295099,0.000000,9144.283847,11.541324,11.314413
21.642000,9138.238078,11.521913,11.285733,0.000000,9144.283847,11.541324,11.314413
21.643000,9138.249595,11.512059,11.276366,0.000000,9144.283847,11.541324,11.314413
21.644000,9138.261102,11.502205,11.266999,0.000000,9144.283847,11.541324,11.314413
21.645000,9138.272600,11.492351,11.257631,0.000000,9144.283847,11.541324,11.314413
21.646000,9138.284087,11.482497,11.248262,0.000000,9144.283847,11.541324,11.314413
21.647000,9138.295565,11.472643,11.238893,0.000000,9144.283847,11.541324,11.314413
21.648000,9138.307032,11.462789,11.229523,0.000000,9144.283847,11.541324,11.314413
21.649000,9138.318490,11.452935,11.220152,0.000000,9144.283847,11.541324,11.314413
21.650000,9138.329938,11.443081,11.210781,0.000000,9149.152958,11.444121,11.199955
21.651000,9138.341376,11.433228,11.201409,0.000000,9149.152958,11.444121,11.199955
21.652000,9138.352805,11.423374,11.192036,0.000000,9149.152958,11.444121,11.199955
21.653000,9138.364223,11.413520,11.182663,0.000000,9149.152958,11.444121,11.199955
21.654000,9138.375632,11.403667,11.173289,0.000000,9149.152958,11.444121,11.199955
21.655000,9138.387030,11.393813,11.163914,0.000000,9149.152958,11.444121,11.199955
21.656000,9138.398419,11.383959,11.154539,0.000000,9149.152958,11.444121,11.199955
21.657000,9138.409798,11.374106,11.145163,0.000000,9149.152958,11.444121,11.199955
21.658000,9138.421167,11.364252,11.135787,0.000000,9149.152958,11.444121,11.199955
21.659000,9138.432527,11.354399,11.126410,0.000000,9149.152958,11.444121,11.199955
21.660000,9138.443876,11.344546,11.117032,0.000000,9130.175828,11.353872,11.116172
21.661000,9138.455216,11.334692,11.107653,0.000000,9130.175828,11.353872,11.116172
21.662000,9138.466546,11.324839,11.098274,0.000000,9130.175828,11.353872,11.116172
21.663000,9138.477866,11.314986,11.088895,0.000000,9130.175828,11.353872,11.116172
21.664000,9138.489176,11.305133,11.079514,0.000000,9130.175828,11.353872,11.116172
21.665000,9138.500476,11.295279,11.070133,0.000000,9130.175828,11.353872,11.116172
21.666000,9138.511766,11.285426,11.060752,0.000000,9130.175828,11.353872,11.116172
21.667000,9138.523047,11.275573,11.051369,0.000000,9130.175828,11.353872,11.116172
21.668000,9138.534317,11.265720,11.041986,0.000000,9130.175828,11.353872,11.116172
21.669000,9138.545578,11.255867,11.032603,0.000000,9130.175828,11.353872,11.116172
21.670000,9138.556829,11.246014,11.023219,0.000000,9162.877782,11.252034,11.053901
21.671000,9138.568070,11.236161,11.013834,0.000000,9162.877782,11.252034,11.053901
21.672000,9138.579301,11.226308,11.004448,0.000000,9162.877782,11.252034,11.053901
21.673000,9138.590523,11.216456,10.995062,0.000000,9162.877782,11.252034,11.053901
21.674000,9138.601734,11.206603,10.985676,0.000000,9162.877782,11.252034,11.053901
21.675000,9138.612936,11.196750,10.976288,0.000000,9162.877782,11.252034,11.053901
21.676000,9138.624128,11.186897,10.966900,0.000000,9162.877782,11.252034,11.053901
21.677000,9138.635310,11.177045,10.957512,0.000000,9162.877782,11.252034,11.053901
21.678000,9138.646482,11.167192,10.948122,0.000000,9162.877782,11.252034,11.053901
21.679000,9138.657644,11.157339,10.938732,0.000000,9162.877782,11.252034,11.053901
21.680000,9138.668797,11.147487,10.929342,0.000000,9131.605260,11.160011,10.932091
21.681000,9138.679939,11.137634,10.919951,0.000000,9131.605260,11.160011,10.932091
21.682000,9138.691072,11.127782,10.910559,0.000000,9131.605260,11.160011,10.932091
21.683000,9138.702195,11.117930,10.901166,0.000000,9131.605260,11.160011,10.932091
21.684000,9138.713308,11.108077,10.891773,0.000000,9131.605260,11.160011,10.932091
21.685000,9138.724411,11.098225,10.882380,0.000000,9131.605260,11.160011,10.932091
21.686000,9138.735504,11.088373,10.872985,0.000000,9131.605260,11.160011,10.932091
21.687000,9138.746588,11.078520,10.863590,0.000000,9131.605260,11.160011,10.932091
21.688000,9138.757661,11.068668,10.854195,0.000000,9131.605260,11.160011,10.932091
21.689000,9138.768725,11.058816,10.844798,0.000000,9131.605260,11.160011,10.932091
21.690000,9138.779779,11.048964,10.835401,0.000000,9129.757736,11.070853,10.861103
21.691000,9138.790823,11.039112,10.826004,0.000000,9129.757736,11.070853,10.861103
21.692000,9138.801857,11.029260,10.816606,0.000000,9129.757736,11.070853,10.861103
21.693000,9138.812881,11.019408,10.807207,0.000000,9129.757736,11.070853,10.861103
21.694000,9138.823896,11.009556,10.797808,0.000000,9129.757736,11.070853,10.861103
21.695000,9138.834901,10.999704,10.788408,0.000000,9129.757736,11.070853,10.861103
21.696000,9138.845895,10.989852,10.779007,0.000000,9129.757736,11.070853,10.861103
21.697000,9138.856880,10.980000,10.769606,0.000000,9129.757736,11.070853,10.861103
21.698000,9138.867855,10.970148,10.760204,0.000000,9129.757736,11.070853,10.861103
21.699000,9138.878821,10.960297,10.750801,0.000000,9129.757736,11.070853,10.861103
21.700000,9138.889776,10.950445,10.741398,0.000000,9118.160278,10.984822,10.742671
21.701000,9138.900721,10.940593,10.731994,0.000000,9118.160278,10.984822,10.742671
21.702000,9138.911657,10.930742,10.722590,0.000000,9118.160278,10.984822,10.742671
21.703000,9138.922583,10.920890,10.713185,0.000000,9118.160278,10.984822,10.742671
21.704000,9138.933499,10.911039,10.703779,0.000000,9118.160278,10.984822,10.742671
21.705000,9138.944405,10.901187,10.694373,0.000000,9118.160278,10.984822,10.742671
21.706000,9138.955301,10.891336,10.684966,0.000000,9118.160278,10.984822,10.742671
21.707000,9138.966188,10.881484,10.675559,0.000000,9118.160278,10.984822,10.742671
21.708000,9138.977064,10.871633,10.666150,0.000000,9118.160278,10.984822,10.742671
21.709000,9138.987931,10.861782,10.656742,0.000000,9118.160278,10.984822,10.742671
21.710000,9138.998788,10.851930,10.647332,0.000000,9131.930336,10.862081,10.678547
21.711000,9139.009635,10.842079,10.637922,0.000000,9131.930336,10.862081,10.678547
21.712000,9139.020472,10.832228,10.628512,0.000000,9131.930336,10.862081,10.678547
21.713000,9139.031299,10.822377,10.619100,0.000000,9131.930336,10.862081,10.678547
21.714000,9139.042117,10.812526,10.609689,0.000000,9131.930336,10.862081,10.678547
21.715000,9139.052924,10.802675,10.600276,0.000000,9131.930336,10.862081,10.678547
21.716000,9139.063722,10.792824,10.590863,0.000000,9131.930336,10.862081,10.678547
21.717000,9139.074510,10.782973,10.581449,0.000000,9131.930336,10.862081,10.678547
21.718000,9139.085288,10.773122,10.572035,0.000000,9131.930336,10.862081,10.678547
21.719000,9139.096056,10.763271,10.562620,0.000000,9131.930336,10.862081,10.678547
21.720000,9139.106814,10.753420,10.553204,0.000000,9124.595302,10.751042,10.556121
21.721000,9139.117563,10.743569,10.543788,0.000000,9124.595302,10.751042,10.556121
21.722000,9139.128302,10.733718,10.534371,0.000000,9124.595302,10.751042,10.556121
21.723000,9139.139030,10.723868,10.524954,0.000000,9124.595302,10.751042,10.556121
21.724000,9139.149749,10.714017,10.515536,0.000000,9124.595302,10.751042,10.556121
21.725000,9139.160458,10.704166,10.506117,0.000000,9124.595302,10.751042,10.556121
21.726000,9139.171158,10.694316,10.496698,0.000000,9124.595302,10.751042,10.556121
21.727000,9139.181847,10.684465,10.487278,0.000000,9124.595302,10.751042,10.556121
21.728000,9139.192527,10.674615,10.477858,0.000000,9124.595302,10.751042,10.556121
21.729000,9139.203196,10.664764,10.468437,0.000000,9124.595302,10.751042,10.556121
21.730000,9139.213856,10.654914,10.459015,0.000000,9159.558652,10.667265,10.473859
21.731000,9139.224506,10.645064,10.449593,0.000000,9159.558652,10.667265,10.473859
21.732000,9139.235146,10.635213,10.440170,0.000000,9159.558652,10.667265,10.473859
21.733000,9139.245777,10.625363,10.430746,0.000000,9159.558652,10.667265,10.473859
21.734000,9139.256397,10.615513,10.421322,0.000000,9159.558652,10.667265,10.473859
21.735000,9139.267008,10.605662,10.411897,0.000000,9159.558652,10.667265,10.473859
21.736000,9139.277608,10.595812,10.402472,0.000000,9159.558652,10.667265,10.473859
21.737000,9139.288199,10.585962,10.393046,0.000000,9159.558652,10.667265,10.473859
21.738000,9139.298780,10.576112,10.383619,0.000000,9159.558652,10.667265,10.473859
21.739000,9139.309351,10.566262,10.374192,0.000000,9159.558652,10.667265,10.473859
21.740000,9139.319913,10.556412,10.364764,0.000000,9137.584356,10.546837,10.377374
21.741000,9139.330464,10.546562,10.355336,0.000000,9137.584356,10.546837,10.377374
21.742000,9139.341006,10.536712,10.345907,0.000000,9137.584356,10.546837,10.377374
21.743000,9139.351538,10.526862,10.336477,0.000000,9137.584356,10.546837,10.377374
21.744000,9139.362060,10.517012,10.327047,0.000000,9137.584356,10.546837,10.377374
21.745000,9139.372572,10.507163,10.317616,0.000000,9137.584356,10.546837,10.377374
21.746000,9139.383074,10.497313,10.308185,0.000000,9137.584356,10.546837,10.377374
21.747000,9139.393566,10.487463,10.298753,0.000000,9137.584356,10.546837,10.377374
21.748000,9139.404049,10.477613,10.289320,0.000000,9137.584356,10.546837,10.377374
21.749000,9139.414522,10.467764,10.279887,0.000000,9137.584356,10.546837,10.377374
21.750000,9139.424984,10.457914,10.270453,0.000000,9143.013270,10.489001,10.283281
21.751000,9139.435437,10.448065,10.261018,0.000000,9143.013270,10.489001,10.283281
21.752000,9139.445881,10.438215,10.251583,0.000000,9143.013270,10.489001,10.283281
21.753000,9139.456314,10.428366,10.242148,0.000000,9143.013270,10.489001,10.283281
21.754000,9139.466737,10.418516,10.232711,0.000000,9143.013270,10.489001,10.283281
21.755000,9139.477151,10.408667,10.223274,0.000000,9143.013270,10.489001,10.283281
21.756000,9139.487555,10.398817,10.213837,0.000000,9143.013270,10.489001,10.283281
21.757000,9139.497949,10.388968,10.204399,0.000000,9143.013270,10.489001,10.283281
21.758000,9139.508333,10.379119,10.194960,0.000000,9143.013270,10.489001,10.283281
21.759000,9139.518707,10.369270,10.185521,0.000000,9143.013270,10.489001,10.283281
21.760000,9139.529071,10.359421,10.176081,0.000000,9134.702338,10.363453,10.193176
21.761000,9139.539426,10.349571,10.166641,0.000000,9134.702338,10.363453,10.193176
21.762000,9139.549770,10.339722,10.157200,0.000000,9134.702338,10.363453,10.193176
21.763000,9139.560105,10.329873,10.147758,0.000000,9134.702338,10.363453,10.193176
21.764000,9139.570430,10.320024,10.138316,0.000000,9134.702338,10.363453,10.193176
21.765000,9139.580745,10.310175,10.128873,0.000000,9134.702338,10.363453,10.193176
21.766000,9139.591050,10.300326,10.119429,0.000000,9134.702338,10.363453,10.193176
21.767000,9139.601346,10.290478,10.109985,0.000000,9134.702338,10.363453,10.193176
21.768000,9139.611631,10.280629,10.100541,0.000000,9134.702338,10.363453,10.193176
21.769000,9139.621907,10.270780,10.091095,0.000000,9134.702338,10.363453,10.193176
21.770000,9139.632173,10.260931,10.081650,0.000000,9141.584680,10.260537,10.114485
21.771000,9139.642429,10.251082,10.072203,0.000000,9141.584680,10.260537,10.114485
21.772000,9139.652675,10.241234,10.062756,0.000000,9141.584680,10.260537,10.114485
21.773000,9139.662911,10.231385,10.053309,0.000000,9141.584680,10.260537,10.114485
21.774000,9139.673138,10.221537,10.043860,0.000000,9141.584680,10.260537,10.114485
21.775000,9139.683354,10.211688,10.034412,0.000000,9141.584680,10.260537,10.114485
21.776000,9139.693561,10.201840,10.024962,0.000000,9141.584680,10.260537,10.114485
21.777000,9139.703758,10.191991,10.015512,0.000000,9141.584680,10.260537,10.114485
21.778000,9139.713945,10.182143,10.006062,0.000000,9141.584680,10.260537,10.114485
21.779000,9139.724122,10.172294,9.996610,0.000000,9141.584680,10.260537,10.114485
21.780000,9139.734290,10.162446,9.987159,0.000000,9143.147075,10.177076,9.992883
21.781000,9139.744447,10.152598,9.977706,0.000000,9143.147075,10.177076,9.992883
21.782000,9139.754595,10.142749,9.968253,0.000000,9143.147075,10.177076,9.992883
21.783000,9139.764733,10.132901,9.958800,0.000000,9143.147075,10.177076,9.992883
21.784000,9139.774861,10.123053,9.949346,0.000000,9143.147075,10.177076,9.992883
21.785000,9139.784979,10.113205,9.939891,0.000000,9143.147075,10.177076,9.992883
21.786000,9139.795087,10.103357,9.930436,0.000000,9143.147075,10.177076,9.992883
21.787000,9139.805186,10.093509,9.920980,0.000000,9143.147075,10.177076,9.992883
21.788000,9139.815274,10.083661,9.911524,0.000000,9143.147075,10.177076,9.992883
21.789000,9139.825353,10.073813,9.902067,0.000000,9143.147075,10.177076,9.992883
21.790000,9139.835422,10.063965,9.892609,0.000000,9150.676229,10.058481,9.905450
21.791000,9139.845481,10.054117,9.883151,0.000000,9150.676229,10.058481,9.905450
21.792000,9139.855530,10.044269,9.873692,0.000000,9150.676229,10.058481,9.905450
21.793000,9139.865569,10.034421,9.864233,0.000000,9150.676229,10.058481,9.905450
21.794000,9139.875599,10.024574,9.854773,0.000000,9150.676229,10.058481,9.905450
21.795000,9139.885619,10.014726,9.845312,0.000000,9150.676229,10.058481,9.905450
21.796000,9139.895628,10.004878,9.835851,0.000000,9150.676229,10.058481,9.905450
21.797000,9139.905628,9.995031,9.826389,0.000000,9150.676229,10.058481,9.905450
21.798000,9139.915618,9.985183,9.816927,0.000000,9150.676229,10.058481,9.905450
21.799000,9139.925599,9.975336,9.807464,0.000000,9150.676229,10.058481,9.905450
21.800000,9139.935569,9.965488,9.798001,0.000000,9147.905322,9.977909,9.803769
21.801000,9139.945530,9.955641,9.788537,0.000000,9147.905322,9.977909,9.803769
21.802000,9139.955480,9.945793,9.779072,0.000000,9147.905322,9.977909,9.803769
21.803000,9139.965421,9.935946,9.769607,0.000000,9147.905322,9.977909,9.803769
21.804000,9139.975352,9.926099,9.760141,0.000000,9147.905322,9.977909,9.803769
21.805000,9139.985273,9.916251,9.750675,0.000000,9147.905322,9.977909,9.803769
21.806000,9139.995185,9.906404,9.741208,0.000000,9147.905322,9.977909,9.803769
21.807000,9140.005086,9.896557,9.731740,0.000000,9147.905322,9.977909,9.803769
21.808000,9140.014978,9.886710,9.722272,0.000000,9147.905322,9.977909,9.803769
21.809000,9140.024860,9.876862,9.712804,0.000000,9147.905322,9.977909,9.803769
21.810000,9140.034732,9.867015,9.703335,0.000000,9138.482152,9.863833,9.710957
21.811000,9140.044594,9.857168,9.693865,0.000000,9138.482152,9.863833,9.710957
21.812000,9140.054446,9.847321,9.684394,0.000000,9138.482152,9.863833,9.710957
21.813000,9140.064288,9.837474,9.674923,0.000000,9138.482152,9.863833,9.710957
21.814000,9140.074121,9.827627,9.665452,0.000000,9138.482152,9.863833,9.710957
21.815000,9140.083944,9.817781,9.655980,0.000000,9138.482152,9.863833,9.710957
21.816000,9140.093756,9.807934,9.646507,0.000000,9138.482152,9.863833,9.710957
21.817000,9140.103559,9.798087,9.637034,0.000000,9138.482152,9.863833,9.710957
21.818000,9140.113353,9.788240,9.627560,0.000000,9138.482152,9.863833,9.710957
21.819000,9140.123136,9.778394,9.618086,0.000000,9138.482152,9.863833,9.710957
21.820000,9140.132909,9.768547,9.608611,0.000000,9120.556871,9.777854,9.618864
21.821000,9140.142673,9.758700,9.599135,0.000000,9120.556871,9.777854,9.618864
21.822000,9140.152427,9.748854,9.589659,0.000000,9120.556871,9.777854,9.618864
21.823000,9140.162171,9.739007,9.580183,0.000000,9120.556871,9.777854,9.618864
21.824000,9140.171905,9.729161,9.570705,0.000000,9120.556871,9.777854,9.618864
21.825000,9140.181629,9.719314,9.561228,0.000000,9120.556871,9.777854,9.618864
21.826000,9140.191343,9.709468,9.551749,0.000000,9120.556871,9.777854,9.618864
21.827000,9140.201048,9.699621,9.542270,0.000000,9120.556871,9.777854,9.618864
21.828000,9140.210743,9.689775,9.532791,0.000000,9120.556871,9.777854,9.618864
21.829000,9140.220427,9.679929,9.523311,0.000000,9120.556871,9.777854,9.618864
21.830000,9140.230103,9.670083,9.513830,0.000000,9137.766098,9.679139,9.526926
21.831000,9140.239768,9.660236,9.504349,0.000000,9137.766098,9.679139,9.526926
21.832000,9140.249423,9.650390,9.494867,0.000000,9137.766098,9.679139,9.526926
21.833000,9140.259068,9.640544,9.485385,0.000000,9137.766098,9.679139,9.526926
21.834000,9140.268704,9.630698,9.475902,0.000000,9137.766098,9.679139,9.526926
21.835000,9140.278330,9.620852,9.466418,0.000000,9137.766098,9.679139,9.526926
21.836000,9140.287946,9.611006,9.456934,0.000000,9137.766098,9.679139,9.526926
21.837000,9140.297552,9.601160,9.447450,0.000000,9137.766098,9.679139,9.526926
21.838000,9140.307148,9.591314,9.437965,0.000000,9137.766098,9.679139,9.526926
21.839000,9140.316734,9.581468,9.428479,0.000000,9137.766098,9.679139,9.526926
21.840000,9140.326311,9.571622,9.418993,0.000000,9137.108679,9.589153,9.422056
21.841000,9140.335878,9.561777,9.409506,0.000000,9137.108679,9.589153,9.422056
21.842000,9140.345435,9.551931,9.400019,0.000000,9137.108679,9.589153,9.422056
21.843000,9140.354982,9.542085,9.390531,0.000000,9137.108679,9.589153,9.422056
21.844000,9140.364519,9.532239,9.381042,0.000000,9137.108679,9.589153,9.422056
21.845000,9140.374046,9.522394,9.371553,0.000000,9137.108679,9.589153,9.422056
21.846000,9140.383564,9.512548,9.362063,0.000000,9137.108679,9.589153,9.422056
21.847000,9140.393071,9.502703,9.352573,0.000000,9137.108679,9.589153,9.422056
21.848000,9140.402569,9.492857,9.343083,0.000000,9137.108679,9.589153,9.422056
21.849000,9140.412057,9.483012,9.333591,0.000000,9137.108679,9.589153,9.422056
21.850000,9140.421535,9.473166,9.324099,0.000000,9141.497492,9.485343,9.319578
21.851000,9140.431003,9.463321,9.314607,0.000000,9141.497492,9.485343,9.319578
21.852000,9140.440462,9.453476,9.305114,0.000000,9141.497492,9.485343,9.319578
21.853000,9140.449910,9.443630,9.295621,0.000000,9141.497492,9.485343,9.319578
21.854000,9140.459349,9.433785,9.286126,0.000000,9141.497492,9.485343,9.319578
21.855000,9140.468778,9.423940,9.276632,0.000000,9141.497492,9.485343,9.319578
21.856000,9140.478197,9.414095,9.267137,0.000000,9141.497492,9.485343,9.319578
21.857000,9140.487606,9.404250,9.257641,0.000000,9141.497492,9.485343,9.319578
21.858000,9140.497005,9.394404,9.248145,0.000000,9141.497492,9.485343,9.319578
21.859000,9140.506395,9.384559,9.238648,0.000000,9141.497492,9.485343,9.319578
21.860000,9140.515774,9.374714,9.229150,0.000000,9151.606106,9.392405,9.237419
21.861000,9140.525144,9.364869,9.219652,0.000000,9151.606106,9.392405,9.237419
21.862000,9140.534504,9.355025,9.210154,0.000000,9151.606106,9.392405,9.237419
21.863000,9140.543854,9.345180,9.200655,0.000000,9151.606106,9.392405,9.237419
21.864000,9140.553194,9.335335,9.191155,0.000000,9151.606106,9.392405,9.237419
21.865000,9140.562525,9.325490,9.181655,0.000000,9151.606106,9.392405,9.237419
21.866000,9140.571845,9.315645,9.172154,0.000000,9151.606106,9.392405,9.237419
21.867000,9140.581156,9.305801,9.162653,0.000000,9151.606106,9.392405,9.237419
21.868000,9140.590457,9.295956,9.153151,0.000000,9151.606106,9.392405,9.237419
21.869000,9140.599748,9.286111,9.143649,0.000000,9151.606106,9.392405,9.237419
21.870000,9140.609029,9.276267,9.134146,0.000000,9141.265984,9.294898,9.129513
21.871000,9140.618301,9.266422,9.124643,0.000000,9141.265984,9.294898,9.129513
21.872000,9140.627562,9.256578,9.115139,0.000000,9141.265984,9.294898,9.129513
21.873000,9140.636814,9.246733,9.105634,0.000000,9141.265984,9.294898,9.129513
21.874000,9140.646056,9.236889,9.096129,0.000000,9141.265984,9.294898,9.129513
21.875000,9140.655288,9.227044,9.086624,0.000000,9141.265984,9.294898,9.129513
21.876000,9140.664510,9.217200,9.077117,0.000000,9141.265984,9.294898,9.129513
21.877000,9140.673722,9.207356,9.067611,0.000000,9141.265984,9.294898,9.129513
21.878000,9140.682924,9.197512,9.058103,0.000000,9141.265984,9.294898,9.129513
21.879000,9140.692117,9.187667,9.048596,0.000000,9141.265984,9.294898,9.129513
21.880000,9140.701300,9.177823,9.039087,0.000000,9149.334065,9.210830,9.032581
21.881000,9140.710473,9.167979,9.029578,0.000000,9149.334065,9.210830,9.032581
21.882000,9140.719636,9.158135,9.020069,0.000000,9149.334065,9.210830,9.032581
21.883000,9140.728789,9.148291,9.010559,0.000000,9149.334065,9.210830,9.032581
21.884000,9140.737932,9.138447,9.001049,0.000000,9149.334065,9.210830,9.032581
21.885000,9140.747066,9.128603,8.991538,0.000000,9149.334065,9.210830,9.032581
21.886000,9140.756189,9.118759,8.982026,0.000000,9149.334065,9.210830,9.032581
21.887000,9140.765303,9.108915,8.972514,0.000000,9149.334065,9.210830,9.032581
21.888000,9140.774407,9.099071,8.963001,0.000000,9149.334065,9.210830,9.032581
21.889000,9140.783501,9.089227,8.953488,0.000000,9149.334065,9.210830,9.032581
21.890000,9140.792586,9.079384,8.943974,0.000000,9150.971786,9.085785,8.948021
21.891000,9140.801660,9.069540,8.934460,0.000000,9150.971786,9.085785,8.948021
21.892000,9140.810725,9.059696,8.924945,0.000000,9150.971786,9.085785,8.948021
21.893000,9140.819780,9.049853,8.915430,0.000000,9150.971786,9.085785,8.948021
21.894000,9140.828825,9.040009,8.905914,0.000000,9150.971786,9.085785,8.948021
21.895000,9140.837860,9.030166,8.896398,0.000000,9150.971786,9.085785,8.948021
21.896000,9140.846885,9.020322,8.886881,0.000000,9150.971786,9.085785,8.948021
21.897000,9140.855900,9.010479,8.877363,0.000000,9150.971786,9.085785,8.948021
21.898000,9140.864906,9.000635,8.867845,0.000000,9150.971786,9.085785,8.948021
21.899000,9140.873902,8.990792,8.858327,0.000000,9150.971786,9.085785,8.948021
21.900000,9140.882887,8.980948,8.848807,0.000000,9135.625569,8.982780,8.855893
21.901000,9140.891863,8.971105,8.839288,0.000000,9135.625569,8.982780,8.855893
21.902000,9140.900830,8.961262,8.829768,0.000000,9135.625569,8.982780,8.855893
21.903000,9140.909786,8.951419,8.820247,0.000000,9135.625569,8.982780,8.855893
21.904000,9140.918732,8.941575,8.810726,0.000000,9135.625569,8.982780,8.855893
21.905000,9140.927669,8.931732,8.801204,0.000000,9135.625569,8.982780,8.855893
21.906000,9140.936596,8.921889,8.791682,0.000000,9135.625569,8.982780,8.855893
21.907000,9140.945513,8.912046,8.782159,0.000000,9135.625569,8.982780,8.855893
21.908000,9140.954420,8.902203,8.772636,0.000000,9135.625569,8.982780,8.855893
21.909000,9140.963317,8.892360,8.763112,0.000000,9135.625569,8.982780,8.855893
21.910000,9140.972205,8.882517,8.753587,0.000000,9111.235204,8.898676,8.769837
21.911000,9140.981082,8.872674,8.744062,0.000000,9111.235204,8.898676,8.769837
21.912000,9140.989950,8.862831,8.734537,0.000000,9111.235204,8.898676,8.769837
21.913000,9140.998808,8.852989,8.725011,0.000000,9111.235204,8.898676,8.769837
21.914000,9141.007656,8.843146,8.715485,0.000000,9111.235204,8.898676,8.769837
21.915000,9141.016494,8.833303,8.705958,0.000000,9111.235204,8.898676,8.769837
21.916000,9141.025323,8.823460,8.696430,0.000000,9111.235204,8.898676,8.769837
21.917000,9141.034141,8.813618,8.686902,0.000000,9111.235204,8.898676,8.769837
21.918000,9141.042950,8.803775,8.677373,0.000000,9111.235204,8.898676,8.769837
21.919000,9141.051749,8.793933,8.667844,0.000000,9111.235204,8.898676,8.769837
21.920000,9141.060538,8.784090,8.658315,0.000000,9149.257281,8.793289,8.662082
21.921000,9141.069317,8.774248,8.648784,0.000000,9149.257281,8.793289,8.662082
21.922000,9141.078086,8.764405,8.639254,0.000000,9149.257281,8.793289,8.662082
21.923000,9141.086846,8.754563,8.629723,0.000000,9149.257281,8.793289,8.662082
21.924000,9141.095595,8.744721,8.620191,0.000000,9149.257281,8.793289,8.662082
21.925000,9141.104335,8.734878,8.610659,0.000000,9149.257281,8.793289,8.662082
21.926000,9141.113065,8.725036,8.601126,0.000000,9149.257281,8.793289,8.662082
21.927000,9141.121785,8.715194,8.591593,0.000000,9149.257281,8.793289,8.662082
21.928000,9141.130496,8.705352,8.582059,0.000000,9149.257281,8.793289,8.662082
21.929000,9141.139196,8.695509,8.572524,0.000000,9149.257281,8.793289,8.662082
21.930000,9141.147887,8.685667,8.562990,0.000000,9146.554400,8.691417,8.570684
21.931000,9141.156567,8.675825,8.553454,0.000000,9146.554400,8.691417,8.570684
21.932000,9141.165238,8.665983,8.543918,0.000000,9146.554400,8.691417,8.570684
21.933000,9141.173899,8.656141,8.534382,0.000000,9146.554400,8.691417,8.570684
21.934000,9141.182550,8.646299,8.524845,0.000000,9146.554400,8.691417,8.570684
21.935000,9141.191192,8.636457,8.515308,0.000000,9146.554400,8.691417,8.570684
21.936000,9141.199823,8.626615,8.505770,0.000000,9146.554400,8.691417,8.570684
21.937000,9141.208445,8.616774,8.496231,0.000000,9146.554400,8.691417,8.570684
21.938000,9141.217057,8.606932,8.486692,0.000000,9146.554400,8.691417,8.570684
21.939000,9141.225659,8.597090,8.477153,0.000000,9146.554400,8.691417,8.570684
21.940000,9141.234251,8.587248,8.467613,0.000000,9141.086648,8.600517,8.479041
21.941000,9141.242833,8.577407,8.458072,0.000000,9141.086648,8.600517,8.479041
21.942000,9141.251406,8.567565,8.448531,0.000000,9141.086648,8.600517,8.479041
21.943000,9141.259969,8.557724,8.438990,0.000000,9141.086648,8.600517,8.479041
21.944000,9141.268521,8.547882,8.429448,0.000000,9141.086648,8.600517,8.479041
21.945000,9141.277064,8.538041,8.419905,0.000000,9141.086648,8.600517,8.479041
21.946000,9141.285597,8.528199,8.410362,0.000000,9141.086648,8.600517,8.479041
21.947000,9141.294121,8.518358,8.400818,0.000000,9141.086648,8.600517,8.479041
21.948000,9141.302634,8.508516,8.391274,0.000000,9141.086648,8.600517,8.479041
21.949000,9141.311138,8.498675,8.381730,0.000000,9141.086648,8.600517,8.479041
21.950000,9141.319632,8.488834,8.372185,0.000000,9136.950317,8.487249,8.401120
21.951000,9141.328115,8.478993,8.362639,0.000000,9136.950317,8.487249,8.401120
21.952000,9141.336590,8.469151,8.353093,0.000000,9136.950317,8.487249,8.401120
21.953000,9141.345054,8.459310,8.343546,0.000000,9136.950317,8.487249,8.401120
21.954000,9141.353508,8.449469,8.333999,0.000000,9136.950317,8.487249,8.401120
21.955000,9141.361953,8.439628,8.324451,0.000000,9136.950317,8.487249,8.401120
21.956000,9141.370387,8.429787,8.314903,0.000000,9136.950317,8.487249,8.401120
21.957000,9141.378812,8.419946,8.305355,0.000000,9136.950317,8.487249,8.401120
21.958000,9141.387227,8.410105,8.295805,0.000000,9136.950317,8.487249,8.401120
21.959000,9141.395632,8.400264,8.286256,0.000000,9136.950317,8.487249,8.401120
21.960000,9141.404028,8.390423,8.276706,0.000000,9133.158435,8.407827,8.288798
